Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
55,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,21.33,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
58,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
58,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,26.00,0,0,0,0,0,0,0,0,0,0
44,AgentB wins,19.67,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,22.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,22.33,195,187,23,96,0,152,0,15,55,39
42,AgentA wins,28.33,240,237,44,108,0,165,0,20,61,37
43,AgentA wins,19.33,168,161,28,76,0,124,0,12,52,21
44,AgentA wins,25.33,219,210,45,100,0,174,0,15,73,26
45,AgentA wins,23.00,202,182,38,93,0,137,0,15,49,26
46,AgentA wins,19.33,163,156,36,74,0,123,0,11,54,11
47,AgentA wins,16.33,140,129,32,60,0,116,0,7,52,14
48,AgentA wins,16.33,138,135,37,56,0,113,0,12,46,10
49,AgentA wins,34.00,294,275,70,131,0,227,0,21,80,34
50,AgentA wins,28.00,245,229,54,107,0,186,0,22,62,24
51,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,31.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
50,AgentB wins,39.33,0,0,0,0,0,0,0,0,0,0
41,AgentB wins,22.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,41.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
45,AgentB wins,26.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
42,AgentB wins,16.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
50,AgentB wins,27.00,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
58,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
60,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
63,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
65,AgentB wins,18.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
55,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
69,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
64,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
51,AgentB wins,47.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
55,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
56,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
57,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
61,AgentB wins,26.33,0,0,0,0,0,0,0,0,0,0
62,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
65,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
62,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
64,AgentB wins,32.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
62,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
65,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
66,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
70,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
63,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
64,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
66,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
69,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
70,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
64,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
67,AgentB wins,28.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
69,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,22.33,197,182,40,87,0,147,0,18,58,18
52,AgentA wins,19.33,169,158,34,69,0,125,0,15,46,14
53,AgentA wins,28.33,251,230,50,101,0,183,0,16,65,27
54,AgentA wins,29.00,259,235,53,100,0,180,0,18,67,18
55,AgentA wins,33.00,290,267,70,130,0,219,0,29,75,24
56,AgentA wins,36.00,324,294,72,159,0,249,0,32,78,27
57,AgentA wins,22.00,187,177,44,97,0,144,0,19,44,13
58,AgentA wins,23.00,199,188,48,87,0,143,0,22,46,14
59,AgentA wins,16.33,145,133,27,76,0,109,0,14,27,8
60,AgentA wins,25.67,231,202,50,106,0,168,0,22,54,19
51,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
61,AgentB wins,19.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
63,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,54.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
65,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
66,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
68,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,44.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,33.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
58,AgentB wins,41.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
69,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
70,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,34.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,33.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,52.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,50.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,33.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
57,AgentB wins,36.33,0,0,0,0,0,0,0,0,0,0
58,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
78,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
79,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
74,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
78,AgentB wins,33.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
80,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
78,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
79,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,47.67,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
73,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
