Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
99,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
93,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
74,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
72,AgentB wins,34.67,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,19.00,186,165,0,106,0,138,0,20,27,14
72,AgentA wins,19.33,182,164,1,108,0,131,0,20,20,7
73,AgentA wins,25.33,248,219,1,135,0,177,0,30,33,11
74,AgentA wins,37.00,361,318,0,204,0,261,0,41,44,13
75,AgentA wins,30.33,293,266,0,169,0,214,0,34,36,15
76,AgentA wins,30.67,298,269,0,174,0,221,0,33,38,12
77,AgentB wins,31.67,308,276,0,178,0,222,0,41,44,13
78,AgentA wins,28.33,274,241,1,156,0,197,0,31,31,14
79,AgentA wins,19.33,190,167,0,110,0,142,0,23,24,7
80,AgentA wins,22.00,215,192,0,127,0,156,0,25,25,11
101,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
72,AgentB wins,24.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
77,AgentB wins,28.67,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
79,AgentB wins,40.67,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
80,AgentB wins,54.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
74,AgentB wins,43.67,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
85,AgentB wins,45.67,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
89,AgentB wins,33.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
