Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
320,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,15.00,137,134,0,95,0,106,0,23,13,30
222,AgentB wins,28.00,258,253,0,149,0,206,0,27,41,52
223,AgentA wins,18.00,161,159,0,98,0,123,0,19,20,41
224,AgentA wins,15.00,133,135,0,87,0,104,0,16,14,32
225,AgentA wins,35.33,319,319,0,182,0,261,0,36,42,73
226,AgentA wins,31.33,286,281,0,173,0,223,0,35,29,67
227,AgentB wins,51.00,458,457,0,271,0,341,0,56,47,132
228,AgentA wins,15.00,139,135,0,74,0,96,0,17,21,29
229,AgentA wins,29.33,268,258,0,159,0,203,0,30,20,69
230,AgentA wins,27.00,248,241,0,143,0,194,0,29,28,64
311,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,47.67,0,0,0,0,0,0,0,0,0,0
222,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,48.00,0,0,0,0,0,0,0,0,0,0
223,AgentB wins,27.00,0,0,0,0,0,0,0,0,0,0
224,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,43.67,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
222,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
225,AgentB wins,22.33,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
311,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
312,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
313,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
314,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
315,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
316,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
317,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
318,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
319,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
320,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
231,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
241,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
242,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
243,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
244,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
245,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
246,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
247,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
248,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
249,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
250,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,15.00,135,132,0,88,0,102,0,20,11,40
232,AgentA wins,30.00,272,269,0,163,0,220,0,30,30,64
233,AgentA wins,33.00,298,302,0,192,0,232,0,39,28,76
234,AgentA wins,18.67,168,171,0,108,0,138,0,24,22,35
235,AgentA wins,27.33,246,244,0,155,0,194,0,32,28,63
236,AgentA wins,24.00,219,220,0,132,0,174,0,23,29,35
237,AgentA wins,15.00,136,131,0,85,0,111,0,16,15,34
238,AgentA wins,46.33,420,419,0,250,0,325,0,50,51,92
239,AgentA wins,15.00,139,135,0,87,0,107,0,19,18,31
240,AgentA wins,24.00,216,217,0,144,0,170,0,32,19,62
321,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
232,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
233,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
234,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
235,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
236,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
237,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
238,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
239,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
240,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
231,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
