Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,48.67,0,0,0,0,0,0,0,0,0,0
56,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
59,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
60,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,52.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,48.00,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,54.33,0,0,0,0,0,0,0,0,0,0
46,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,49.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,46.67,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,58.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,46.33,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,56.33,0,0,0,0,0,0,0,0,0,0
46,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,48.67,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,51.67,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
69,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
55,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
57,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,36.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,17.67,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,53.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,43.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,49.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,56.67,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
55,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,56.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,52.00,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,48.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
68,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
55,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,37.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,49.67,0,0,0,0,0,0,0,0,0,0
58,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
59,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,56.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
56,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,53.00,0,0,0,0,0,0,0,0,0,0
58,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,45.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,53.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,59.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
76,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,42.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,45.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,55.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
58,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
59,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
60,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,53.00,0,0,0,0,0,0,0,0,0,0
46,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
50,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
68,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
70,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,46.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
57,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,42.33,0,0,0,0,0,0,0,0,0,0
59,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,53.00,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
55,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
57,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
59,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,48.67,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,56.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,153,412,4,131,11,390,323,175,7,41
52,timeout draw,60.00,153,401,4,123,17,388,333,181,5,50
53,timeout draw,60.00,167,393,6,129,27,385,333,184,4,64
54,AgentA wins,44.00,155,287,5,117,19,280,229,138,1,57
55,timeout draw,60.00,167,401,6,137,16,378,316,177,3,53
56,timeout draw,60.00,173,413,3,125,29,392,322,179,4,55
57,AgentA wins,26.33,89,170,6,73,9,175,133,79,2,29
58,timeout draw,60.00,146,395,7,116,17,417,354,199,1,38
59,AgentA wins,31.33,95,219,1,62,18,193,163,91,4,27
60,timeout draw,60.00,147,401,3,116,21,386,337,182,1,49
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
68,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,54.67,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,49.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,50.67,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,53.00,0,0,0,0,0,0,0,0,0,0
57,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,50.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,52.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
55,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
57,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
58,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
59,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
60,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
76,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,42.33,0,0,0,0,0,0,0,0,0,0
78,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,55.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,49.33,0,0,0,0,0,0,0,0,0,0
57,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
58,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
59,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
60,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,41.67,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
74,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,44.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
81,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
82,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
83,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
84,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
85,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
86,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
87,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
88,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
89,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
90,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
55,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,49.67,0,0,0,0,0,0,0,0,0,0
57,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
58,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
59,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
60,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
55,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
56,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
57,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
59,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
60,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,54.33,0,0,0,0,0,0,0,0,0,0
56,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
57,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,44.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,41.67,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
55,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
56,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,43.67,0,0,0,0,0,0,0,0,0,0
58,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
59,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,54.67,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,50.33,0,0,0,0,0,0,0,0,0,0
55,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
56,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
57,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
58,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
60,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
56,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
57,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
58,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
59,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
60,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
76,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,52.33,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
63,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
66,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
69,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
61,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,49.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,60.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
68,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
69,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
70,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,42.33,0,0,0,0,0,0,0,0,0,0
73,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
79,AgentA wins,49.67,0,0,0,0,0,0,0,0,0,0
80,AgentA wins,48.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,39.67,0,0,0,0,0,0,0,0,0,0
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
64,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
65,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
68,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
69,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,49.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,41.67,0,0,0,0,0,0,0,0,0,0
