Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
20,AgentB wins,27.33,0,0,0,0,0,0,0,0,0,0
11,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
13,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
14,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
15,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
16,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
17,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
18,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
19,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
20,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
11,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
13,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
14,AgentB wins,30.00,0,0,0,0,0,0,0,0,0,0
15,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
16,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
17,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
18,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
19,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
20,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
11,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
13,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
14,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
15,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
16,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
17,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
18,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
19,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
20,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
11,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
13,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
14,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
15,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
16,AgentB wins,22.67,0,0,0,0,0,0,0,0,0,0
17,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
18,AgentB wins,19.67,0,0,0,0,0,0,0,0,0,0
19,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
20,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
11,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
13,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
14,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
15,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
16,AgentB wins,26.33,0,0,0,0,0,0,0,0,0,0
17,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
18,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
19,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
20,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
11,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
13,AgentB wins,27.33,0,0,0,0,0,0,0,0,0,0
14,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
15,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
16,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
17,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
18,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
19,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
20,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
11,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
13,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
14,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
15,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
16,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
17,AgentB wins,25.67,0,0,0,0,0,0,0,0,0,0
18,AgentB wins,29.33,0,0,0,0,0,0,0,0,0,0
19,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
20,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
11,AgentB wins,19.33,0,0,0,0,0,0,0,0,0,0
12,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
13,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
14,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
15,AgentB wins,28.00,0,0,0,0,0,0,0,0,0,0
16,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
17,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
18,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
19,AgentB wins,20.33,0,0,0,0,0,0,0,0,0,0
20,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,155,162,0,110,0,105,0,20,20,57
22,AgentA wins,34.67,301,310,0,222,0,227,0,44,45,124
23,AgentA wins,18.00,152,162,0,121,0,122,0,25,25,69
24,AgentA wins,18.00,153,164,0,115,0,120,0,22,31,56
25,AgentA wins,18.00,155,157,1,107,0,122,0,22,31,61
26,AgentA wins,18.00,157,157,0,112,0,120,0,24,29,54
27,AgentA wins,18.00,154,157,0,108,0,125,0,21,35,60
28,AgentA wins,18.00,153,159,0,115,0,120,0,24,24,65
29,AgentA wins,18.00,154,161,0,118,0,124,0,24,29,57
30,AgentA wins,18.00,152,161,0,120,0,123,0,24,25,69
21,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentB wins,19.67,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentB wins,29.67,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
25,AgentB wins,28.67,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
29,AgentB wins,19.33,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
24,AgentB wins,22.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
22,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
23,AgentB wins,19.33,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
21,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
22,AgentB wins,19.33,0,0,0,0,0,0,0,0,0,0
23,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
24,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
25,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
26,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
27,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
28,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
29,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
30,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
33,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
35,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
37,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
39,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
