Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
188,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
122,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
123,AgentB wins,24.00,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
129,AgentB wins,44.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
140,AgentB wins,36.33,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
123,AgentB wins,31.00,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
132,AgentB wins,34.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
138,AgentB wins,39.33,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,44.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
134,AgentB wins,33.33,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,58.67,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,49.67,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,44.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
131,AgentB wins,32.67,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,59.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
181,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
182,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
183,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
184,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
185,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
186,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
187,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
188,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
189,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
190,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,43.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,49.33,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,15.00,133,135,0,82,0,102,0,24,22,30
132,AgentA wins,18.00,161,161,0,102,0,116,0,25,16,50
133,AgentA wins,15.00,139,133,0,84,0,108,0,17,21,26
134,AgentA wins,53.00,481,474,0,271,0,372,0,71,61,118
135,AgentA wins,32.00,288,286,0,166,0,232,0,40,48,52
136,AgentA wins,18.00,161,162,0,99,0,119,0,23,19,46
137,AgentA wins,21.00,191,189,0,103,0,145,0,25,27,37
138,AgentA wins,39.00,355,352,0,197,0,275,0,51,45,78
139,AgentA wins,51.00,460,462,0,262,0,352,0,72,67,122
140,AgentA wins,15.00,138,132,0,79,0,109,0,15,17,35
191,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
196,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
135,AgentB wins,36.33,0,0,0,0,0,0,0,0,0,0
136,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,47.67,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,36.33,0,0,0,0,0,0,0,0,0,0
140,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
131,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
132,AgentA wins,50.33,0,0,0,0,0,0,0,0,0,0
133,AgentA wins,44.33,0,0,0,0,0,0,0,0,0,0
134,AgentA wins,42.33,0,0,0,0,0,0,0,0,0,0
135,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
136,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
137,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
138,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
139,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
140,AgentB wins,28.67,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
200,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
146,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
191,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
192,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
193,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
194,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
195,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
196,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
197,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
198,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
199,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
200,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
141,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,46.33,0,0,0,0,0,0,0,0,0,0
145,AgentB wins,22.00,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,46.00,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,52.33,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
