Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
59,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,51.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,32.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
60,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,40.67,350,323,65,107,0,217,0,21,56,42
62,AgentA wins,30.67,268,244,51,101,0,165,0,21,45,35
63,AgentA wins,25.33,220,201,43,81,0,145,0,13,43,22
64,AgentA wins,16.33,145,130,17,48,0,74,0,13,16,7
65,AgentA wins,25.33,224,202,39,76,0,139,0,16,37,23
66,AgentA wins,24.00,217,186,40,79,0,141,0,17,37,20
67,AgentA wins,28.00,241,225,37,85,0,139,0,18,29,30
68,AgentA wins,29.67,259,240,49,85,0,162,0,18,58,14
69,AgentA wins,44.67,383,359,70,120,0,227,0,35,64,44
70,AgentA wins,17.00,149,131,28,63,0,102,0,13,20,15
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,42.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,47.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,36.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,46.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,51.33,0,0,0,0,0,0,0,0,0,0
59,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,42.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,49.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,49.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,41.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
60,AgentB wins,46.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,47.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,48.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,51.67,451,411,97,147,0,280,0,36,86,51
61,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,55.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,44.33,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,25.67,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,46.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,52.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
61,AgentB wins,25.67,0,0,0,0,0,0,0,0,0,0
62,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
63,AgentB wins,50.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,35.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,29.33,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,57.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,36.33,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,AgentB wins,27.33,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,AgentB wins,52.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
55,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
57,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
59,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
52,AgentB wins,53.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,58.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
54,AgentB wins,38.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
55,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,45.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,57.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,39.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
54,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
55,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
52,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
53,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
62,AgentB wins,37.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,18.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
