Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
59,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,13.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,17.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,17.67,0,0,0,0,0,0,0,0,0,0
56,AgentB wins,18.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
59,AgentB wins,16.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,55.67,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
47,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
48,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
49,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
50,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
53,AgentB wins,31.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,17.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,17.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
58,AgentB wins,26.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,15.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
51,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,13.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
31,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
32,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
40,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,42.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,17.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
60,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
59,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,14.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,13.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,13.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,18.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
70,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,53.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,44.00,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,46.00,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
69,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
70,AgentA wins,34.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,20.33,212,6,35,97,0,124,0,19,26,4
52,AgentA wins,32.33,351,6,52,159,0,188,0,34,33,5
53,AgentA wins,14.00,156,4,15,63,0,81,0,14,11,1
54,AgentA wins,16.33,184,3,20,74,0,100,0,19,14,0
55,AgentA wins,38.00,409,5,59,171,0,205,0,35,33,2
56,timeout draw,60.00,644,8,83,240,0,287,0,53,38,3
57,AgentA wins,14.00,151,3,20,65,0,73,0,13,9,1
58,AgentA wins,14.00,150,4,19,74,0,67,0,21,11,2
59,AgentA wins,20.00,216,2,25,102,0,104,0,25,19,2
60,AgentA wins,14.00,148,2,25,65,0,79,0,16,12,0
51,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
56,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
57,AgentA wins,53.67,0,0,0,0,0,0,0,0,0,0
58,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
59,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
60,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,44.33,0,0,0,0,0,0,0,0,0,0
62,AgentB wins,19.00,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
42,AgentA wins,20.67,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
51,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
52,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
53,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
54,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
55,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
77,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
78,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
41,AgentA wins,17.33,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
44,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
45,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
42,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
43,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
44,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
45,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
46,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
47,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
48,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,13.67,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
74,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
75,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
76,AgentA wins,14.33,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
73,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
61,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,13.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
61,AgentB wins,25.33,0,0,0,0,0,0,0,0,0,0
62,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
63,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
64,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
65,AgentA wins,14.00,0,0,0,0,0,0,0,0,0,0
66,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
67,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
68,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
31,AgentA wins,15.33,0,0,0,0,0,0,0,0,0,0
32,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
33,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
34,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
35,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
36,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
37,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
38,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
39,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
41,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
71,AgentA wins,16.67,0,0,0,0,0,0,0,0,0,0
72,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
